0.00020511	0.00050236	0.0009465	0.0012621	0.0014074	0.0013709	0.0012004	0.00081442	0.0003949	7.0209e-05	0.001384	0.0013852	0.0013886	0.0013887
0.00018605	0.0004588	0.00086675	0.0011613	0.0013038	0.0012815	0.0011264	0.00076671	0.00037316	6.8e-05	0.0013762	0.0013772	0.0013902	0.0013903
0.00016602	0.0004125	0.00078154	0.0010529	0.001191	0.0011822	0.0010434	0.00071253	0.00034812	6.513e-05	0.0013693	0.0013701	0.0013909	0.001391
0.00014527	0.00036372	0.00069167	0.00093796	0.0010704	0.0010743	0.00095225	0.00065248	0.00032005	6.163e-05	0.0013648	0.0013653	0.0013909	0.001391
0.00012397	0.00031287	0.00059807	0.00081779	0.00094334	0.00095891	0.0008541	0.00058731	0.00028931	5.7561e-05	0.0013633	0.0013633	0.0013902	0.0013903
0.00010228	0.00026059	0.00050192	0.00069388	0.00081133	0.00083759	0.00075026	0.00051791	0.00025636	5.3016e-05	0.0013631	0.001363	0.0013889	0.001389
8.04e-05	0.00020747	0.00040424	0.00056756	0.00067581	0.00071167	0.00064191	0.00044508	0.0002216	4.8062e-05	0.001363	0.0013629	0.001387	0.0013871
5.8477e-05	0.00015435	0.0003063	0.00044033	0.00053835	0.00058258	0.00053029	0.00036968	0.00018545	4.2776e-05	0.0013636	0.0013637	0.0013846	0.0013847
3.6687e-05	0.00010175	0.00020906	0.00031345	0.0004003	0.00045161	0.00041652	0.00029251	0.00014831	3.7227e-05	0.0013658	0.0013659	0.0013819	0.0013819
1.5229e-05	5.008e-05	0.00011344	0.00018811	0.00026294	0.00031998	0.00030168	0.00021432	0.00011056	3.1466e-05	0.0013699	0.00137	0.001379	0.0013791
-5.6723e-06	-2.327e-07	2.0279e-05	6.5441e-05	0.0001275	0.00018886	0.00018679	0.00013584	7.2554e-05	2.5534e-05	0.0013758	0.001376	0.0013764	0.0013764
-2.5666e-05	-4.859e-05	-6.9368e-05	-5.3225e-05	-4.5799e-06	5.9611e-05	7.3026e-05	5.7866e-05	3.467e-05	1.9473e-05	0.0013828	0.001383	0.0013744	0.0013744
-4.4512e-05	-9.4529e-05	-0.00015469	-0.00016683	-0.00013212	-6.656e-05	-3.8526e-05	-1.8818e-05	-2.7062e-06	1.3328e-05	0.0013896	0.0013898	0.001373	0.001373
-6.2003e-05	-0.00013753	-0.00023482	-0.00027424	-0.00025379	-0.00018825	-0.00014657	-9.3262e-05	-3.9066e-05	7.1832e-06	0.0013948	0.001395	0.0013725	0.0013725
-7.7972e-05	-0.00017697	-0.00030892	-0.00037446	-0.00036849	-0.00030432	-0.00025007	-0.00016476	-7.4084e-05	1.0687e-06	0.0013977	0.0013977	0.0013726	0.0013726
-9.2265e-05	-0.00021249	-0.00037643	-0.00046674	-0.00047532	-0.00041377	-0.00034809	-0.00023266	-0.00010747	-4.9899e-06	0.0013986	0.0013984	0.0013733	0.0013733
-0.00010478	-0.00024376	-0.00043687	-0.00055047	-0.00057353	-0.00051573	-0.00043983	-0.00029641	-0.00013896	-1.0953e-05	0.001399	0.0013986	0.0013745	0.0013745
-0.00011544	-0.00027067	-0.00048997	-0.00062523	-0.00066256	-0.00060955	-0.00052466	-0.00035554	-0.00016832	-1.6785e-05	0.0013989	0.0013984	0.0013763	0.0013763
-0.00012422	-0.00029338	-0.00053576	-0.00069088	-0.0007421	-0.00069473	-0.00060206	-0.00040966	-0.00019535	-2.2439e-05	0.0013977	0.0013971	0.0013785	0.0013785
-0.00013115	-0.00031206	-0.00057431	-0.00074734	-0.00081187	-0.00077082	-0.00067159	-0.0004584	-0.00021984	-2.7854e-05	0.0013948	0.0013942	0.001381	0.001381
-0.0001363	-0.00032686	-0.00060571	-0.00079457	-0.00087168	-0.00083743	-0.00073283	-0.00050143	-0.00024158	-3.2963e-05	0.0013901	0.0013894	0.0013836	0.0013836
-0.00013977	-0.00033793	-0.00063009	-0.00083261	-0.00092137	-0.00089422	-0.00078541	-0.00053843	-0.0002604	-3.7697e-05	0.001384	0.0013833	0.0013859	0.0013859
-0.00014167	-0.0003454	-0.00064759	-0.00086148	-0.00096083	-0.00094089	-0.00082898	-0.00056913	-0.00027612	-4.1987e-05	0.0013773	0.0013767	0.0013878	0.0013878
-0.00014213	-0.00034933	-0.00065829	-0.00088124	-0.00098996	-0.00097715	-0.00086322	-0.00059328	-0.0002886	-4.5771e-05	0.0013714	0.0013708	0.001389	0.001389
-0.00014126	-0.00034969	-0.00066225	-0.00089189	-0.0010087	-0.0010028	-0.00088783	-0.00061065	-0.00029771	-4.8993e-05	0.0013673	0.0013669	0.0013895	0.0013895
-0.00013917	-0.00034648	-0.00065956	-0.00089352	-0.0010169	-0.0010175	-0.00090265	-0.00062113	-0.00030338	-5.1615e-05	0.0013655	0.0013654	0.0013894	0.0013894
-0.00013593	-0.00033999	-0.00065059	-0.0008865	-0.0010151	-0.0010217	-0.00090776	-0.00062477	-0.00030563	-5.3635e-05	0.0013652	0.0013654	0.0013887	0.0013887
-0.00013161	-0.00033028	-0.00063553	-0.00087108	-0.0010033	-0.0010154	-0.00090336	-0.00062168	-0.00030453	-5.5052e-05	0.0013654	0.0013656	0.0013875	0.0013875
-0.00012627	-0.00031779	-0.00061496	-0.00084787	-0.00098212	-0.00099902	-0.00088981	-0.00061213	-0.0003002	-5.5883e-05	0.0013663	0.0013665	0.0013858	0.0013858
-0.00011994	-0.00030284	-0.00058936	-0.0008174	-0.00095213	-0.00097311	-0.00086752	-0.0005964	-0.00029281	-5.6154e-05	0.0013684	0.0013686	0.0013837	0.0013837
-0.00011267	-0.00028565	-0.00055913	-0.00078019	-0.00091381	-0.00093811	-0.00083692	-0.00057481	-0.00028251	-5.5888e-05	0.001372	0.0013722	0.0013814	0.0013814
-0.00010453	-0.00026638	-0.00052465	-0.00073671	-0.00086767	-0.0008945	-0.00079844	-0.00054768	-0.00026947	-5.5104e-05	0.0013771	0.0013773	0.0013791	0.0013791
-9.5596e-05	-0.0002452	-0.00048628	-0.00068746	-0.00081425	-0.00084279	-0.00075251	-0.00051534	-0.00025386	-5.3811e-05	0.001383	0.0013832	0.0013769	0.001377
-8.5968e-05	-0.00022227	-0.0004444	-0.00063294	-0.0007541	-0.0007835	-0.00069963	-0.00047814	-0.00023585	-5.2013e-05	0.0013888	0.0013889	0.0013753	0.0013753
-7.5765e-05	-0.0001978	-0.00039943	-0.00057368	-0.00068779	-0.00071721	-0.00064028	-0.00043644	-0.00021559	-4.9707e-05	0.0013932	0.0013933	0.0013742	0.0013742
-6.5132e-05	-0.00017202	-0.0003518	-0.00051025	-0.00061596	-0.00064455	-0.00057503	-0.00039064	-0.00019329	-4.6891e-05	0.0013957	0.0013957	0.0013737	0.0013737
-5.423e-05	-0.00014538	-0.0003021	-0.00044337	-0.00053939	-0.00056631	-0.00050458	-0.00034124	-0.00016915	-4.3567e-05	0.0013964	0.0013964	0.0013739	0.0013739
-4.3206e-05	-0.00011825	-0.00025096	-0.00037381	-0.00045895	-0.00048341	-0.0004298	-0.00028881	-0.00014343	-3.9752e-05	0.0013965	0.0013965	0.0013746	0.0013745
-3.2187e-05	-9.0956e-05	-0.00019895	-0.00030235	-0.00037557	-0.00039686	-0.0003516	-0.000234	-0.00011645	-3.5479e-05	0.0013961	0.0013961	0.0013757	0.0013757
-2.1298e-05	-6.3803e-05	-0.00014664	-0.00022978	-0.00029017	-0.00030763	-0.00027089	-0.00017742	-8.8508e-05	-3.0787e-05	0.0013948	0.0013948	0.0013773	0.0013772
-1.0658e-05	-3.7043e-05	-9.4533e-05	-0.00015679	-0.00020361	-0.00021669	-0.00018855	-0.00011973	-5.9916e-05	-2.5727e-05	0.0013921	0.0013921	0.0013792	0.0013791
-3.7725e-07	-1.0903e-05	-4.3097e-05	-8.4088e-05	-0.00011677	-0.00012502	-0.00010548	-6.1567e-05	-3.1018e-05	-2.0366e-05	0.001388	0.0013881	0.0013813	0.0013813
9.4194e-06	1.4351e-05	7.117e-06	-1.2488e-05	-3.0671e-05	-3.3764e-05	-2.2786e-05	-3.7712e-06	-2.273e-06	-1.4816e-05	0.0013827	0.0013828	0.0013835	0.0013834
1.867e-05	3.8551e-05	5.5717e-05	5.7388e-05	5.3859e-05	5.6125e-05	5.8652e-05	5.3002e-05	2.5968e-05	-9.1595e-06	0.0013771	0.0013772	0.0013854	0.0013854
2.7336e-05	6.1537e-05	0.00010234	0.00012497	0.00013606	0.00014375	0.00013799	0.00010814	5.3382e-05	-3.4769e-06	0.0013721	0.0013723	0.001387	0.0013869
3.5389e-05	8.3125e-05	0.00014662	0.00018965	0.00021513	0.0002282	0.00021436	0.00016101	7.9645e-05	2.1502e-06	0.0013687	0.0013688	0.001388	0.001388
4.2803e-05	0.00010312	0.00018815	0.00025083	0.00029027	0.00030853	0.00028689	0.00021102	0.00010445	7.6448e-06	0.0013673	0.0013673	0.0013884	0.0013884
4.956e-05	0.00012145	0.00022668	0.00030802	0.00036079	0.00038391	0.0003548	0.00025761	0.00012752	1.2939e-05	0.0013672	0.0013672	0.0013882	0.0013883
5.5651e-05	0.00013796	0.00026187	0.00036069	0.00042599	0.00045356	0.00041735	0.00030027	0.00014859	1.7972e-05	0.0013677	0.0013675	0.0013876	0.0013876
6.1057e-05	0.00015263	0.00029354	0.00040849	0.00048535	0.00051683	0.00047395	0.0003386	0.00016749	2.2694e-05	0.0013687	0.0013686	0.0013865	0.0013865
6.5747e-05	0.00016544	0.00032156	0.00045111	0.00053842	0.00057321	0.00052416	0.00037229	0.00018405	2.7074e-05	0.0013707	0.0013706	0.001385	0.001385
6.9685e-05	0.00017637	0.00034578	0.0004883	0.00058482	0.00062227	0.00056758	0.00040109	0.00019817	3.1087e-05	0.001374	0.0013738	0.0013832	0.0013832
7.284e-05	0.00018534	0.00036607	0.00051981	0.00062424	0.00066365	0.0006039	0.00042481	0.00020976	3.4713e-05	0.0013784	0.0013782	0.0013813	0.0013813
7.5189e-05	0.00019231	0.00038233	0.00054545	0.0006564	0.00069703	0.00063287	0.0004433	0.00021878	3.7933e-05	0.0013834	0.0013833	0.0013793	0.0013793
7.6715e-05	0.00019721	0.00039446	0.00056505	0.00068105	0.00072217	0.00065426	0.00045643	0.00022517	4.0724e-05	0.0013882	0.0013881	0.0013775	0.0013775
7.7421e-05	0.00019999	0.00040235	0.00057846	0.00069801	0.00073886	0.0006679	0.00046412	0.00022889	4.3059e-05	0.001392	0.0013919	0.0013761	0.001376
7.7327e-05	0.0002006	0.00040594	0.00058555	0.00070709	0.00074691	0.00067363	0.00046629	0.0002299	4.4907e-05	0.0013941	0.001394	0.0013751	0.0013751
7.6479e-05	0.00019916	0.00040527	0.0005863	0.00070824	0.00074624	0.00067139	0.00046292	0.00022819	4.6232e-05	0.0013946	0.0013947	0.0013747	0.0013747
7.4916e-05	0.00019576	0.00040044	0.00058077	0.0007015	0.00073692	0.00066125	0.00045407	0.00022378	4.7002e-05	0.0013945	0.0013946	0.0013748	0.0013748
7.2667e-05	0.00019046	0.00039158	0.00056916	0.00068711	0.00071921	0.00064348	0.00043995	0.00021676	4.7202e-05	0.001394	0.0013941	0.0013754	0.0013754
6.9772e-05	0.00018341	0.00037892	0.00055174	0.00066537	0.00069349	0.00061843	0.0004208	0.00020723	4.6821e-05	0.0013926	0.0013927	0.0013764	0.0013764
6.6282e-05	0.00017474	0.00036268	0.00052881	0.00063665	0.00066019	0.00058652	0.00039693	0.00019534	4.5856e-05	0.0013901	0.0013903	0.0013778	0.0013778
6.2256e-05	0.0001646	0.00034312	0.00050068	0.00060136	0.00061977	0.00054822	0.00036867	0.00018123	4.4313e-05	0.0013865	0.0013866	0.0013794	0.0013795
5.7751e-05	0.00015311	0.00032045	0.00046772	0.00055995	0.00057279	0.00050401	0.00033638	0.0001651	4.2209e-05	0.001382	0.0013821	0.0013813	0.0013813
5.2827e-05	0.00014039	0.00029494	0.0004303	0.00051292	0.00051981	0.00045446	0.00030049	0.00014716	3.9573e-05	0.0013772	0.0013773	0.0013831	0.0013832
4.7541e-05	0.00012656	0.00026685	0.00038884	0.00046079	0.00046147	0.00040017	0.00026144	0.00012762	3.6443e-05	0.001373	0.0013731	0.0013849	0.0013849
4.1952e-05	0.00011177	0.00023647	0.00034376	0.00040416	0.00039845	0.00034177	0.00021971	0.00010676	3.287e-05	0.0013701	0.0013702	0.0013863	0.0013863
3.612e-05	9.6165e-05	0.00020409	0.00029554	0.00034365	0.00033148	0.00027998	0.00017583	8.4829e-05	2.891e-05	0.0013689	0.0013689	0.0013872	0.0013872
3.0099e-05	7.9944e-05	0.00017009	0.00024473	0.00027997	0.00026139	0.00021557	0.00013036	6.2139e-05	2.4627e-05	0.0013688	0.0013688	0.0013876	0.0013876
2.392e-05	6.3231e-05	0.00013484	0.00019195	0.00021394	0.00018913	0.00014942	8.3943e-05	3.9018e-05	2.0095e-05	0.0013694	0.0013693	0.0013875	0.0013875
1.7623e-05	4.6194e-05	9.876e-05	0.00013788	0.00014646	0.00011574	8.2535e-05	3.7306e-05	1.585e-05	1.5403e-05	0.0013705	0.0013704	0.0013869	0.0013869
1.1261e-05	2.9011e-05	6.2266e-05	8.3174e-05	7.8388e-05	4.2192e-05	1.5819e-05	-8.9169e-06	-7.0435e-06	1.062e-05	0.0013724	0.0013724	0.001386	0.0013859
4.8928e-06	1.185e-05	2.5736e-05	2.8432e-05	1.0505e-05	-3.0624e-05	-4.9916e-05	-5.416e-05	-2.9385e-05	5.804e-06	0.0013754	0.0013754	0.0013847	0.0013846
-1.4096e-06	-5.1083e-06	-1.0442e-05	-2.5746e-05	-5.6413e-05	-0.00010185	-0.0001139	-9.7897e-05	-5.092e-05	1.0043e-06	0.0013792	0.0013792	0.0013831	0.001383
-7.5753e-06	-2.1692e-05	-4.5902e-05	-7.8787e-05	-0.00012163	-0.0001707	-0.00017542	-0.00013965	-7.1425e-05	-3.7346e-06	0.0013836	0.0013836	0.0013814	0.0013813
-1.3538e-05	-3.7733e-05	-8.0278e-05	-0.00013012	-0.00018443	-0.00023638	-0.00023379	-0.00017897	-9.069e-05	-8.3719e-06	0.0013877	0.0013877	0.0013796	0.0013796
-1.9235e-05	-5.3066e-05	-0.00011322	-0.00017921	-0.00024412	-0.00029819	-0.00028838	-0.00021542	-0.00010852	-1.2865e-05	0.0013909	0.0013909	0.001378	0.0013779
-2.4614e-05	-6.7536e-05	-0.00014438	-0.00022551	-0.00030004	-0.00035542	-0.00033857	-0.00024863	-0.00012473	-1.7168e-05	0.0013927	0.0013927	0.0013766	0.0013766
-2.9635e-05	-8.1018e-05	-0.00017342	-0.0002685	-0.00035154	-0.00040739	-0.00038377	-0.00027819	-0.00013914	-2.1231e-05	0.0013932	0.0013932	0.0013757	0.0013757
-3.4259e-05	-9.3388e-05	-0.00020005	-0.00030769	-0.000398	-0.00045349	-0.00042343	-0.00030377	-0.00015158	-2.5001e-05	0.001393	0.001393	0.0013753	0.0013753
-3.8442e-05	-0.00010451	-0.00022397	-0.00034267	-0.00043894	-0.00049321	-0.00045711	-0.00032509	-0.00016191	-2.8427e-05	0.0013923	0.0013923	0.0013754	0.0013754
-4.2142e-05	-0.00011429	-0.00024497	-0.00037311	-0.00047395	-0.00052616	-0.0004845	-0.00034194	-0.00017003	-3.1462e-05	0.0013909	0.0013909	0.0013759	0.0013759
-4.5324e-05	-0.00012264	-0.00026287	-0.00039872	-0.00050272	-0.00055207	-0.00050537	-0.0003542	-0.00017587	-3.4065e-05	0.0013886	0.0013886	0.0013768	0.0013768
-4.7963e-05	-0.00012951	-0.00027753	-0.00041929	-0.00052501	-0.00057073	-0.00051959	-0.00036178	-0.00017937	-3.6196e-05	0.0013854	0.0013853	0.001378	0.001378
-5.0044e-05	-0.00013486	-0.00028883	-0.00043467	-0.00054064	-0.00058205	-0.00052708	-0.00036466	-0.00018053	-3.7825e-05	0.0013814	0.0013814	0.0013795	0.0013795
-5.1558e-05	-0.00013864	-0.00029669	-0.00044472	-0.00054951	-0.00058596	-0.00052784	-0.00036285	-0.00017934	-3.893e-05	0.0013773	0.0013773	0.0013812	0.0013812
-5.2503e-05	-0.00014084	-0.00030105	-0.00044938	-0.00055158	-0.00058251	-0.00052193	-0.00035643	-0.00017584	-3.9496e-05	0.0013738	0.0013737	0.0013829	0.0013829
-5.289e-05	-0.00014145	-0.00030187	-0.00044862	-0.00054686	-0.00057177	-0.00050947	-0.00034551	-0.0001701	-3.9519e-05	0.0013713	0.0013712	0.0013845	0.0013845
-5.2737e-05	-0.00014048	-0.00029917	-0.00044245	-0.00053541	-0.0005539	-0.00049062	-0.00033024	-0.0001622	-3.9002e-05	0.0013702	0.0013702	0.0013858	0.0013858
-5.2065e-05	-0.00013803	-0.00029301	-0.000431	-0.00051743	-0.00052916	-0.00046566	-0.00031086	-0.00015227	-3.7963e-05	0.0013702	0.0013702	0.0013867	0.0013867
-5.0867e-05	-0.00013407	-0.00028349	-0.00041445	-0.00049321	-0.00049796	-0.00043499	-0.00028769	-0.00014047	-3.6428e-05	0.0013708	0.0013709	0.0013871	0.0013871
-4.914e-05	-0.00012866	-0.00027077	-0.0003931	-0.00046317	-0.00046081	-0.00039911	-0.0002611	-0.000127	-3.4435e-05	0.0013719	0.001372	0.001387	0.0013871
-4.6891e-05	-0.00012186	-0.00025506	-0.00036729	-0.0004278	-0.00041831	-0.0003586	-0.00023152	-0.00011209	-3.2025e-05	0.0013738	0.0013739	0.0013865	0.0013866
-4.4141e-05	-0.00011378	-0.00023657	-0.00033739	-0.00038762	-0.00037111	-0.00031411	-0.00019942	-9.5977e-05	-2.9241e-05	0.0013766	0.0013767	0.0013857	0.0013857
-4.092e-05	-0.00010451	-0.00021555	-0.00030383	-0.0003432	-0.00031992	-0.00026629	-0.00016526	-7.8888e-05	-2.6127e-05	0.00138	0.0013801	0.0013845	0.0013846
-3.7267e-05	-9.4172e-05	-0.00019227	-0.00026703	-0.00029513	-0.00026542	-0.00021579	-0.00012952	-6.1062e-05	-2.2725e-05	0.0013838	0.0013838	0.001383	0.0013831
-3.3227e-05	-8.2883e-05	-0.000167	-0.00022745	-0.00024405	-0.00020834	-0.00016329	-9.2676e-05	-4.2729e-05	-1.9076e-05	0.0013873	0.0013874	0.0013814	0.0013815
-2.8856e-05	-7.0771e-05	-0.00014005	-0.00018559	-0.00019059	-0.00014944	-0.00010949	-5.5216e-05	-2.4139e-05	-1.5228e-05	0.00139	0.0013901	0.0013798	0.0013799
-2.4213e-05	-5.7975e-05	-0.00011173	-0.00014197	-0.00013547	-8.9486e-05	-5.5089e-05	-1.764e-05	-5.5424e-06	-1.1232e-05	0.0013916	0.0013916	0.0013783	0.0013783
-1.9354e-05	-4.4664e-05	-8.2421e-05	-9.7149e-05	-7.9374e-05	-2.925e-05	-7.9244e-07	1.9575e-05	1.2833e-05	-7.1337e-06	0.0013919	0.0013919	0.001377	0.001377
-1.4328e-05	-3.0987e-05	-5.248e-05	-5.1716e-05	-2.3059e-05	3.0464e-05	5.2679e-05	5.5945e-05	3.0753e-05	-2.9828e-06	0.0013917	0.0013916	0.0013761	0.0013761
-9.1894e-06	-1.7101e-05	-2.2289e-05	-6.2589e-06	3.2737e-05	8.8862e-05	0.00010461	9.0994e-05	4.7986e-05	1.1655e-06	0.0013909	0.0013908	0.0013756	0.0013756
-3.9999e-06	-3.1971e-06	7.7536e-06	3.8622e-05	8.7275e-05	0.00014517	0.00015433	0.00012426	6.4311e-05	5.2554e-06	0.0013895	0.0013894	0.0013757	0.0013757
1.1728e-06	1.0536e-05	3.7257e-05	8.2343e-05	0.00013984	0.00019865	0.00020117	0.00015533	7.952e-05	9.2304e-06	0.0013873	0.0013872	0.0013761	0.0013761
6.2579e-06	2.3918e-05	6.5855e-05	0.00012436	0.00018978	0.00024864	0.00024457	0.00018381	9.3425e-05	1.3034e-05	0.0013843	0.0013843	0.001377	0.0013769
1.119e-05	3.6789e-05	9.3208e-05	0.00016419	0.0002365	0.00029457	0.00028404	0.00020938	0.00010586	1.6612e-05	0.0013809	0.0013808	0.0013781	0.0013781
1.5909e-05	4.9001e-05	0.000119	0.00020134	0.00027946	0.00033591	0.00031912	0.00023176	0.00011668	1.9914e-05	0.0013773	0.0013773	0.0013795	0.0013795
2.0363e-05	6.0422e-05	0.00014293	0.00023538	0.00031816	0.0003722	0.00034944	0.00025068	0.00012576	2.2894e-05	0.0013743	0.0013742	0.0013811	0.0013811
2.4509e-05	7.0933e-05	0.00016473	0.00026593	0.00035215	0.00040303	0.00037466	0.00026596	0.00013299	2.5509e-05	0.0013722	0.0013722	0.0013827	0.0013827
2.8318e-05	8.0436e-05	0.00018414	0.0002926	0.00038102	0.00042802	0.00039448	0.0002774	0.00013829	2.7725e-05	0.0013713	0.0013713	0.0013843	0.0013842
3.1762e-05	8.8858e-05	0.00020095	0.0003151	0.00040444	0.00044691	0.00040868	0.00028489	0.00014162	2.9514e-05	0.0013714	0.0013714	0.0013856	0.0013855
3.48e-05	9.6099e-05	0.00021498	0.00033319	0.00042218	0.00045951	0.00041713	0.00028838	0.00014294	3.0861e-05	0.0013721	0.001372	0.0013865	0.0013864
3.7388e-05	0.00010206	0.0002261	0.00034671	0.00043408	0.00046575	0.00041981	0.00028789	0.00014229	3.1758e-05	0.0013733	0.0013732	0.0013869	0.0013869
3.9492e-05	0.00010668	0.0002342	0.00035555	0.00044009	0.00046563	0.00041676	0.0002835	0.00013971	3.2207e-05	0.0013751	0.001375	0.0013869	0.0013868
4.1085e-05	0.00010991	0.00023923	0.00035968	0.00044024	0.0004593	0.00040814	0.00027534	0.00013528	3.2215e-05	0.0013777	0.0013776	0.0013864	0.0013864
4.215e-05	0.00011173	0.00024117	0.00035913	0.00043463	0.00044695	0.00039419	0.00026362	0.00012911	3.1797e-05	0.0013808	0.0013807	0.0013856	0.0013856
4.2679e-05	0.00011216	0.00024005	0.00035398	0.00042343	0.00042888	0.00037523	0.00024858	0.00012132	3.0967e-05	0.0013841	0.001384	0.0013845	0.0013844
4.267e-05	0.00011118	0.0002359	0.00034433	0.00040686	0.00040541	0.00035158	0.00023047	0.00011205	2.9745e-05	0.0013871	0.001387	0.0013832	0.0013831
4.2133e-05	0.00010882	0.00022879	0.00033035	0.00038518	0.00037692	0.00032361	0.00020957	0.00010144	2.8147e-05	0.0013894	0.0013894	0.0013816	0.0013815
4.1087e-05	0.00010512	0.00021882	0.00031223	0.00035871	0.00034381	0.00029173	0.00018618	8.9624e-05	2.6194e-05	0.0013906	0.0013906	0.00138	0.0013799
3.9554e-05	0.00010015	0.00020614	0.00029023	0.00032782	0.00030656	0.00025637	0.00016061	7.6767e-05	2.3908e-05	0.0013909	0.0013909	0.0013785	0.0013784
3.7549e-05	9.3969e-05	0.00019093	0.00026468	0.00029298	0.00026569	0.00021805	0.00013323	6.3047e-05	2.1318e-05	0.0013905	0.0013906	0.0013772	0.0013771
3.5089e-05	8.6631e-05	0.00017341	0.00023598	0.00025471	0.00022184	0.00017734	0.00010444	4.8661e-05	1.8459e-05	0.0013896	0.0013897	0.0013763	0.0013762
3.2202e-05	7.8261e-05	0.00015387	0.00020457	0.00021359	0.00017564	0.00013483	7.4666e-05	3.3816e-05	1.5374e-05	0.0013882	0.0013883	0.0013758	0.0013758
2.8933e-05	6.9002e-05	0.00013262	0.00017093	0.00017026	0.0001278	9.117e-05	4.4353e-05	1.874e-05	1.2111e-05	0.0013861	0.0013862	0.0013758	0.0013758
2.5332e-05	5.9004e-05	0.00010997	0.00013557	0.00012534	7.902e-05	4.7006e-05	1.3946e-05	3.6567e-06	8.7236e-06	0.0013834	0.0013835	0.0013762	0.0013762
2.1455e-05	4.8414e-05	8.6234e-05	9.8961e-05	7.9473e-05	2.9988e-05	2.9544e-06	-1.6133e-05	-1.1223e-05	5.2624e-06	0.0013803	0.0013804	0.001377	0.001377
1.7362e-05	3.7378e-05	6.1743e-05	6.1614e-05	3.3267e-05	-1.8642e-05	-4.0397e-05	-4.5482e-05	-2.5699e-05	1.7792e-06	0.0013772	0.0013773	0.0013781	0.0013781
1.3111e-05	2.6038e-05	3.6814e-05	2.4016e-05	-1.2668e-05	-6.6233e-05	-8.2489e-05	-7.3721e-05	-3.958e-05	-1.6743e-06	0.0013746	0.0013747	0.0013795	0.0013795
8.7598e-06	1.4535e-05	1.1771e-05	-1.3337e-05	-5.7723e-05	-0.00011216	-0.00012278	-0.00010048	-5.2681e-05	-5.0473e-06	0.0013729	0.0013729	0.001381	0.0013811
4.3609e-06	3.0156e-06	-1.3046e-05	-4.9932e-05	-0.00010128	-0.00015582	-0.00016072	-0.00012541	-6.4829e-05	-8.29e-06	0.0013722	0.0013722	0.0013826	0.0013827
-3.8385e-08	-8.3811e-06	-3.7309e-05	-8.5282e-05	-0.00014277	-0.00019662	-0.00019584	-0.00014818	-7.586e-05	-1.1355e-05	0.0013724	0.0013724	0.0013842	0.0013842
-4.3845e-06	-1.9524e-05	-6.0719e-05	-0.00011894	-0.00018165	-0.00023406	-0.00022767	-0.00016851	-8.564e-05	-1.4201e-05	0.0013731	0.0013731	0.0013855	0.0013855
-8.6167e-06	-3.0254e-05	-8.2968e-05	-0.00015047	-0.00021744	-0.00026766	-0.00025583	-0.00018616	-9.405e-05	-1.6792e-05	0.0013743	0.0013743	0.0013864	0.0013864
-1.2678e-05	-4.042e-05	-0.00010377	-0.00017948	-0.00024967	-0.00029701	-0.00027996	-0.0002009	-0.000101	-1.9099e-05	0.0013761	0.0013761	0.0013868	0.0013869
-1.6515e-05	-4.9892e-05	-0.00012286	-0.0002056	-0.00027798	-0.00032176	-0.00029978	-0.00021258	-0.00010641	-2.1097e-05	0.0013785	0.0013785	0.0013868	0.0013868
-2.008e-05	-5.8561e-05	-0.00014004	-0.00022855	-0.00030204	-0.00034165	-0.00031511	-0.00022111	-0.00011025	-2.2769e-05	0.0013813	0.0013813	0.0013864	0.0013864
-2.3332e-05	-6.6333e-05	-0.0001551	-0.00024809	-0.00032163	-0.00035654	-0.00032584	-0.00022645	-0.0001125	-2.4104e-05	0.0013842	0.0013843	0.0013856	0.0013856
-2.6233e-05	-7.3124e-05	-0.0001679	-0.00026401	-0.00033656	-0.00036631	-0.00033193	-0.00022859	-0.00011318	-2.5094e-05	0.0013869	0.0013869	0.0013844	0.0013845
-2.8754e-05	-7.8864e-05	-0.00017827	-0.00027614	-0.0003467	-0.00037095	-0.0003334	-0.00022758	-0.00011231	-2.5734e-05	0.0013888	0.0013889	0.0013831	0.0013831
-3.0873e-05	-8.3497e-05	-0.00018611	-0.00028436	-0.00035196	-0.00037044	-0.00033029	-0.00022348	-0.00010993	-2.6019e-05	0.0013898	0.0013899	0.0013815	0.0013816
-3.2576e-05	-8.6988e-05	-0.00019134	-0.00028858	-0.00035233	-0.00036485	-0.00032269	-0.00021636	-0.00010607	-2.5947e-05	0.00139	0.00139	0.0013799	0.00138
-3.384e-05	-8.9281e-05	-0.0001939	-0.0002888	-0.00034786	-0.00035432	-0.00031077	-0.00020638	-0.00010082	-2.5521e-05	0.0013896	0.0013896	0.0013784	0.0013784
-3.4639e-05	-9.0331e-05	-0.00019379	-0.00028508	-0.00033868	-0.00033908	-0.00029474	-0.0001937	-9.4256e-05	-2.4747e-05	0.0013887	0.0013887	0.0013771	0.0013771
-3.4958e-05	-9.0136e-05	-0.00019105	-0.00027753	-0.00032501	-0.0003194	-0.00027489	-0.00017854	-8.6489e-05	-2.3639e-05	0.0013873	0.0013872	0.0013762	0.0013762
-3.4796e-05	-8.8724e-05	-0.00018578	-0.00026631	-0.00030709	-0.00029561	-0.00025153	-0.00016114	-7.7636e-05	-2.2211e-05	0.0013852	0.0013852	0.0013757	0.0013757
