-0.00031253	-0.00066849	-0.00084926	-0.00058476	-2.861e-05	0.00035709	0.0002992	-7.3585e-05	-0.0004782	-0.00070533	-1.5708	-1.5708	-1.5708	-1.5708
-0.00063449	-0.00090508	-0.00096873	-0.00060435	-1.6647e-05	0.00033496	0.00023099	-0.00015609	-0.00053634	-0.00071466	-1.5708	-1.5708	-1.5708	-1.5708
-0.00094028	-0.0011219	-0.0010693	-0.00061325	-4.9005e-06	0.00030727	0.00015968	-0.00023549	-0.00058601	-0.00071351	-1.5708	-1.5708	-1.5708	-1.5708
-0.0012268	-0.001317	-0.0011504	-0.00061215	6.042e-06	0.00027433	8.6336e-05	-0.00031066	-0.00062659	-0.00070201	-1.5708	-1.5708	-1.5708	-1.5708
-0.0014912	-0.0014886	-0.001212	-0.00060184	1.5641e-05	0.00023657	1.2049e-05	-0.00038054	-0.0006576	-0.00068045	-1.5708	-1.5708	-1.5708	-1.5708
-0.0017309	-0.0016355	-0.0012542	-0.00058323	2.3415e-05	0.0001945	-6.2083e-05	-0.00044417	-0.0006787	-0.00064926	-1.5708	-1.5708	-1.5708	-1.5708
-0.001944	-0.0017566	-0.0012775	-0.0005573	2.8956e-05	0.00014872	-0.00013497	-0.00050069	-0.0006897	-0.00060903	-1.5708	-1.5708	-1.5708	-1.5708
-0.0021286	-0.0018515	-0.0012824	-0.00052512	3.1931e-05	9.9891e-05	-0.00020554	-0.00054935	-0.00069056	-0.00056044	-1.5708	-1.5708	-1.5708	-1.5708
-0.0022833	-0.0019199	-0.0012698	-0.00048776	3.2091e-05	4.874e-05	-0.00027277	-0.00058953	-0.00068139	-0.0005043	-1.5708	-1.5708	-1.5708	-1.5708
-0.0024072	-0.0019619	-0.001241	-0.00044633	2.9273e-05	-3.9614e-06	-0.0003357	-0.00062074	-0.00066244	-0.00044152	-1.5708	-1.5708	-1.5708	-1.5708
-0.0024996	-0.001978	-0.0011971	-0.00040192	2.3406e-05	-5.7408e-05	-0.00039341	-0.00064261	-0.00063411	-0.0003731	-1.5708	-1.5708	-1.5708	-1.5708
-0.0025605	-0.0019689	-0.0011396	-0.00035561	1.4506e-05	-0.00011077	-0.0004451	-0.00065493	-0.00059693	-0.00030011	-1.5708	-1.5708	-1.5708	-1.5708
-0.00259	-0.0019359	-0.00107	-0.00030842	2.6777e-06	-0.00016322	-0.00049003	-0.00065763	-0.00055154	-0.00022365	-1.5708	-1.5708	-1.5708	-1.5708
-0.0025887	-0.0018803	-0.00099014	-0.00026132	-1.1891e-05	-0.00021393	-0.0005276	-0.00065077	-0.0004987	-0.00014488	-1.5708	-1.5708	-1.5708	-1.5708
-0.0025575	-0.0018036	-0.00090161	-0.00021519	-2.8934e-05	-0.00026209	-0.00055729	-0.00063457	-0.00043928	-6.499e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.0024977	-0.0017077	-0.00080622	-0.00017086	-4.8115e-05	-0.00030693	-0.00057873	-0.00060936	-0.00037421	1.4861e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.0024109	-0.0015947	-0.00070573	-0.00012902	-6.9035e-05	-0.00034774	-0.00059166	-0.00057561	-0.00030452	9.3507e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.002299	-0.0014668	-0.00060192	-9.0269e-05	-9.1242e-05	-0.00038385	-0.00059595	-0.00053391	-0.00023127	0.00016982	-1.5708	-1.5708	-1.5708	-1.5708
-0.0021641	-0.0013262	-0.0004965	-5.5104e-05	-0.00011424	-0.00041468	-0.0005916	-0.00048495	-0.00015558	0.00024272	-1.5708	-1.5708	-1.5708	-1.5708
-0.0020086	-0.0011752	-0.00039109	-2.3898e-05	-0.00013751	-0.00043971	-0.00057873	-0.00042954	-7.8566e-05	0.00031119	-1.5708	-1.5708	-1.5708	-1.5708
-0.0018351	-0.0010164	-0.00028725	3.0879e-06	-0.0001605	-0.00045853	-0.0005576	-0.00036855	-1.3714e-06	0.0003743	-1.5708	-1.5708	-1.5708	-1.5708
-0.0016461	-0.00085216	-0.00018643	2.5706e-05	-0.00018267	-0.00047081	-0.00052859	-0.00030294	7.4881e-05	0.00043118	-1.5708	-1.5708	-1.5708	-1.5708
-0.0014446	-0.00068483	-8.9914e-05	4.3919e-05	-0.00020346	-0.00047634	-0.00049217	-0.00023371	0.00014909	0.0004811	-1.5708	-1.5708	-1.5708	-1.5708
-0.0012334	-0.00051679	1.1207e-06	5.7791e-05	-0.00022236	-0.00047499	-0.00044895	-0.00016191	0.00022022	0.00052342	-1.5708	-1.5708	-1.5708	-1.5708
-0.0010154	-0.0003503	8.5667e-05	6.7486e-05	-0.00023886	-0.00046677	-0.0003996	-8.8619e-05	0.00028726	0.00055763	-1.5708	-1.5708	-1.5708	-1.5708
-0.00079343	-0.00018748	0.00016288	7.3252e-05	-0.0002525	-0.00045176	-0.0003449	-1.4913e-05	0.00034929	0.00058332	-1.5708	-1.5708	-1.5708	-1.5708
-0.00057046	-3.0345e-05	0.00023207	7.5416e-05	-0.00026287	-0.00043018	-0.0002857	5.813e-05	0.00040549	0.00060024	-1.5708	-1.5708	-1.5708	-1.5708
-0.00034923	0.00011929	0.00029274	7.4368e-05	-0.00026963	-0.00040234	-0.0002229	0.00012946	0.0004551	0.00060825	-1.5708	-1.5708	-1.5708	-1.5708
-0.0001324	0.00025976	0.00034455	7.0553e-05	-0.00027247	-0.00036862	-0.00015744	0.00019805	0.00049749	0.00060735	-1.5708	-1.5708	-1.5708	-1.5708
7.7516e-05	0.00038964	0.00038731	6.4455e-05	-0.00027119	-0.00032955	-9.0311e-05	0.00026295	0.00053213	0.00059768	-1.5708	-1.5708	-1.5708	-1.5708
0.00027816	0.00050767	0.00042101	5.6585e-05	-0.00026565	-0.00028568	-2.2498e-05	0.00032326	0.00055864	0.00057948	-1.5708	-1.5708	-1.5708	-1.5708
0.0004674	0.00061286	0.00044579	4.7468e-05	-0.0002558	-0.00023767	4.5e-05	0.00037816	0.00057672	0.00055312	-1.5708	-1.5708	-1.5708	-1.5708
0.00064329	0.00070441	0.0004619	3.763e-05	-0.00024164	-0.00018623	0.00011121	0.00042692	0.00058622	0.00051911	-1.5708	-1.5708	-1.5708	-1.5708
0.00080415	0.00078177	0.00046977	2.7585e-05	-0.0002233	-0.00013214	0.00017516	0.00046891	0.00058713	0.00047803	-1.5708	-1.5708	-1.5708	-1.5708
0.00094853	0.00084461	0.00046989	1.7826e-05	-0.00020095	-7.6191e-05	0.00023597	0.0005036	0.00057952	0.00043057	-1.5708	-1.5708	-1.5708	-1.5708
0.0010753	0.00089281	0.00046287	8.8089e-06	-0.00017486	-1.9221e-05	0.00029277	0.00053058	0.00056364	0.00037751	-1.5708	-1.5708	-1.5708	-1.5708
0.0011835	0.00092648	0.00044942	9.494e-07	-0.00014536	3.7928e-05	0.00034477	0.00054955	0.00053981	0.00031968	-1.5708	-1.5708	-1.5708	-1.5708
0.0012725	0.00094594	0.00043028	-5.39e-06	-0.00011286	9.4408e-05	0.00039126	0.00056035	0.00050849	0.00025799	-1.5708	-1.5708	-1.5708	-1.5708
0.001342	0.00095167	0.00040625	-9.9049e-06	-7.7828e-05	0.00014939	0.00043164	0.00056291	0.00047023	0.00019338	-1.5708	-1.5708	-1.5708	-1.5708
0.0013919	0.00094434	0.00037817	-1.2355e-05	-4.0772e-05	0.00020206	0.00046536	0.00055731	0.00042567	0.00012683	-1.5708	-1.5708	-1.5708	-1.5708
0.0014224	0.00092478	0.00034688	-1.2568e-05	-2.2548e-06	0.00025165	0.00049202	0.00054373	0.00037555	5.9329e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.0014338	0.00089396	0.00031323	-1.044e-05	3.7131e-05	0.00029744	0.0005113	0.00052247	0.00032067	-8.1312e-06	-1.5708	-1.5708	-1.5708	-1.5708
0.0014269	0.00085294	0.00027804	-5.9413e-06	7.677e-05	0.00033876	0.000523	0.00049393	0.00026187	-7.4575e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.0014025	0.00080289	0.0002421	8.9076e-07	0.00011603	0.00037504	0.00052703	0.00045863	0.00020008	-0.00013905	-1.5708	-1.5708	-1.5708	-1.5708
0.0013618	0.00074506	0.00020617	9.9499e-06	0.00015429	0.00040576	0.00052342	0.00041716	0.00013622	-0.00020066	-1.5708	-1.5708	-1.5708	-1.5708
0.0013058	0.00068073	0.00017092	2.1066e-05	0.00019092	0.00043049	0.0005123	0.0003702	7.1241e-05	-0.00025854	-1.5708	-1.5708	-1.5708	-1.5708
0.0012361	0.00061121	0.00013698	3.401e-05	0.00022533	0.0004489	0.00049391	0.00031851	6.1063e-06	-0.0003119	-1.5708	-1.5708	-1.5708	-1.5708
0.0011542	0.00053783	0.00010491	4.85e-05	0.00025694	0.00046074	0.00046861	0.00026289	-5.8242e-05	-0.00036005	-1.5708	-1.5708	-1.5708	-1.5708
0.0010617	0.00046189	7.5166e-05	6.4209e-05	0.00028523	0.00046589	0.00043685	0.0002042	-0.00012088	-0.00040233	-1.5708	-1.5708	-1.5708	-1.5708
0.00096028	0.00038466	4.8135e-05	8.0772e-05	0.00030972	0.00046431	0.00039915	0.00014334	-0.00018093	-0.00043824	-1.5708	-1.5708	-1.5708	-1.5708
0.00085171	0.00030736	2.4114e-05	9.7794e-05	0.00032999	0.00045606	0.00035613	8.1206e-05	-0.00023756	-0.00046733	-1.5708	-1.5708	-1.5708	-1.5708
0.00073776	0.00023114	3.3077e-06	0.00011486	0.00034568	0.00044129	0.00030848	1.8721e-05	-0.00028998	-0.00048928	-1.5708	-1.5708	-1.5708	-1.5708
0.0006202	0.00015705	-1.4162e-05	0.00013155	0.00035652	0.00042028	0.00025694	-4.3206e-05	-0.00033751	-0.00050386	-1.5708	-1.5708	-1.5708	-1.5708
0.00050076	8.6071e-05	-2.826e-05	0.00014744	0.00036228	0.00039337	0.0002023	-0.00010369	-0.00037952	-0.00051097	-1.5708	-1.5708	-1.5708	-1.5708
0.00038113	1.9056e-05	-3.903e-05	0.00016211	0.00036286	0.00036099	0.0001454	-0.00016187	-0.00041548	-0.00051061	-1.5708	-1.5708	-1.5708	-1.5708
0.00026292	-4.3248e-05	-4.6592e-05	0.00017516	0.00035819	0.00032365	8.7087e-05	-0.00021693	-0.00044494	-0.00050289	-1.5708	-1.5708	-1.5708	-1.5708
0.00014765	-0.00010022	-5.1133e-05	0.00018622	0.00034833	0.00028194	2.822e-05	-0.00026813	-0.00046759	-0.00048802	-1.5708	-1.5708	-1.5708	-1.5708
3.6723e-05	-0.00015135	-5.29e-05	0.00019496	0.00033338	0.00023651	-3.034e-05	-0.00031478	-0.00048318	-0.00046631	-1.5708	-1.5708	-1.5708	-1.5708
-6.8585e-05	-0.00019627	-5.2189e-05	0.00020107	0.00031355	0.00018803	-8.7748e-05	-0.00035625	-0.00049158	-0.00043817	-1.5708	-1.5708	-1.5708	-1.5708
-0.00016713	-0.00023473	-4.9342e-05	0.00020431	0.00028911	0.00013724	-0.00014319	-0.00039203	-0.00049277	-0.0004041	-1.5708	-1.5708	-1.5708	-1.5708
-0.00025793	-0.0002666	-4.4728e-05	0.00020449	0.00026042	8.4908e-05	-0.00019588	-0.00042166	-0.00048685	-0.00036468	-1.5708	-1.5708	-1.5708	-1.5708
-0.00034015	-0.00029187	-3.874e-05	0.00020147	0.00022789	3.18e-05	-0.00024509	-0.00044482	-0.00047398	-0.00032055	-1.5708	-1.5708	-1.5708	-1.5708
-0.00041313	-0.00031064	-3.1784e-05	0.00019517	0.00019199	-2.1302e-05	-0.00029016	-0.00046125	-0.00045446	-0.00027242	-1.5708	-1.5708	-1.5708	-1.5708
-0.00047635	-0.00032312	-2.4264e-05	0.00018559	0.00015327	-7.3624e-05	-0.00033049	-0.0004708	-0.00042865	-0.00022102	-1.5708	-1.5708	-1.5708	-1.5708
-0.00052949	-0.0003296	-1.658e-05	0.00017276	0.00011228	-0.00012441	-0.00036555	-0.00047344	-0.00039703	-0.00016717	-1.5708	-1.5708	-1.5708	-1.5708
-0.00057236	-0.00033046	-9.1131e-06	0.00015682	6.9637e-05	-0.00017294	-0.00039489	-0.00046922	-0.00036013	-0.00011166	-1.5708	-1.5708	-1.5708	-1.5708
-0.00060496	-0.00032614	-2.2187e-06	0.00013793	2.5977e-05	-0.00021853	-0.00041818	-0.0004583	-0.00031856	-5.5324e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.00062742	-0.00031717	3.7797e-06	0.00011632	-1.8053e-05	-0.00026054	-0.00043515	-0.00044092	-0.00027298	1.0144e-06	-1.5708	-1.5708	-1.5708	-1.5708
-0.00064	-0.0003041	8.5979e-06	9.2293e-05	-6.1802e-05	-0.0002984	-0.00044563	-0.00041743	-0.00022412	5.6541e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.00064312	-0.0002875	1.1997e-05	6.6175e-05	-0.00010462	-0.0003316	-0.00044957	-0.00038826	-0.00017271	0.00011046	-1.5708	-1.5708	-1.5708	-1.5708
-0.0006373	-0.00026801	1.3786e-05	3.8349e-05	-0.00014588	-0.00035969	-0.00044698	-0.0003539	-0.00011954	0.00016203	-1.5708	-1.5708	-1.5708	-1.5708
-0.00062315	-0.00024623	1.3827e-05	9.2336e-06	-0.00018497	-0.00038233	-0.000438	-0.00031493	-6.5411e-05	0.00021053	-1.5708	-1.5708	-1.5708	-1.5708
-0.00060141	-0.00022278	1.2036e-05	-2.0726e-05	-0.00022131	-0.00039925	-0.00042282	-0.00027196	-1.1107e-05	0.0002553	-1.5708	-1.5708	-1.5708	-1.5708
-0.00057286	-0.00019826	8.3849e-06	-5.1061e-05	-0.00025439	-0.00041025	-0.00040177	-0.00022569	4.2583e-05	0.00029576	-1.5708	-1.5708	-1.5708	-1.5708
-0.00053834	-0.00017326	2.898e-06	-8.129e-05	-0.00028371	-0.00041525	-0.00037521	-0.00017682	9.4892e-05	0.00033137	-1.5708	-1.5708	-1.5708	-1.5708
-0.00049874	-0.0001483	-4.3464e-06	-0.00011093	-0.00030887	-0.00041422	-0.00034361	-0.00012609	0.00014508	0.00036171	-1.5708	-1.5708	-1.5708	-1.5708
-0.00045498	-0.00012389	-1.322e-05	-0.0001395	-0.0003295	-0.00040725	-0.00030749	-7.4267e-05	0.00019247	0.00038639	-1.5708	-1.5708	-1.5708	-1.5708
-0.00040799	-0.00010047	-2.3549e-05	-0.00016652	-0.00034532	-0.00039452	-0.00026744	-2.2111e-05	0.0002364	0.00040516	-1.5708	-1.5708	-1.5708	-1.5708
-0.00035868	-7.8451e-05	-3.5117e-05	-0.00019156	-0.00035612	-0.00037625	-0.00022407	2.962e-05	0.00027629	0.00041783	-1.5708	-1.5708	-1.5708	-1.5708
-0.00030795	-5.8149e-05	-4.7673e-05	-0.00021418	-0.00036177	-0.00035279	-0.00017808	8.0187e-05	0.00031163	0.0004243	-1.5708	-1.5708	-1.5708	-1.5708
-0.00025666	-3.9836e-05	-6.0933e-05	-0.00023401	-0.00036219	-0.00032453	-0.00013015	0.00012888	0.00034198	0.00042456	-1.5708	-1.5708	-1.5708	-1.5708
-0.00020564	-2.3717e-05	-7.4593e-05	-0.0002507	-0.00035743	-0.00029194	-8.0997e-05	0.00017501	0.00036696	0.00041871	-1.5708	-1.5708	-1.5708	-1.5708
-0.00015566	-9.9298e-06	-8.833e-05	-0.00026396	-0.00034757	-0.00025553	-3.1359e-05	0.00021797	0.0003863	0.00040693	-1.5708	-1.5708	-1.5708	-1.5708
-0.00010741	1.4527e-06	-0.00010181	-0.00027355	-0.00033278	-0.00021588	1.8047e-05	0.00025717	0.0003998	0.00038945	-1.5708	-1.5708	-1.5708	-1.5708
-6.1524e-05	1.0419e-05	-0.00011471	-0.00027928	-0.00031331	-0.00017359	6.651e-05	0.0002921	0.00040735	0.00036663	-1.5708	-1.5708	-1.5708	-1.5708
-1.8541e-05	1.7016e-05	-0.0001267	-0.00028104	-0.00028949	-0.00012932	0.00011334	0.00032233	0.00040892	0.00033887	-1.5708	-1.5708	-1.5708	-1.5708
2.1074e-05	2.1347e-05	-0.00013745	-0.00027876	-0.00026167	-8.3727e-05	0.0001579	0.00034748	0.0004046	0.00030664	-1.5708	-1.5708	-1.5708	-1.5708
5.6944e-05	2.3563e-05	-0.00014668	-0.00027245	-0.0002303	-3.7483e-05	0.00019956	0.00036728	0.00039452	0.00027048	-1.5708	-1.5708	-1.5708	-1.5708
8.8784e-05	2.3859e-05	-0.00015412	-0.00026218	-0.00019586	8.7338e-06	0.00023777	0.0003815	0.00037891	0.00023095	-1.5708	-1.5708	-1.5708	-1.5708
0.00011639	2.2466e-05	-0.00015954	-0.00024808	-0.00015886	5.4256e-05	0.00027202	0.00039002	0.00035808	0.00018869	-1.5708	-1.5708	-1.5708	-1.5708
0.00013966	1.9646e-05	-0.00016272	-0.00023034	-0.00011988	9.8433e-05	0.00030188	0.00039282	0.00033241	0.00014434	-1.5708	-1.5708	-1.5708	-1.5708
0.00015856	1.5682e-05	-0.00016351	-0.00020921	-7.949e-05	0.00014065	0.00032698	0.00038992	0.00030234	9.8566e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00017314	1.0871e-05	-0.00016179	-0.00018499	-3.8291e-05	0.00018031	0.00034703	0.00038147	0.00026837	5.2056e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00018353	5.5167e-06	-0.0001575	-0.00015805	3.1119e-06	0.00021688	0.0003618	0.00036765	0.00023104	5.4893e-06	-1.5708	-1.5708	-1.5708	-1.5708
0.00018991	-7.592e-08	-0.00015062	-0.00012876	4.4114e-05	0.00024987	0.00037117	0.00034876	0.00019095	-4.0464e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00019254	-5.6106e-06	-0.00014117	-9.7574e-05	8.4124e-05	0.00027885	0.00037507	0.00032513	0.00014871	-8.5151e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00019171	-1.0806e-05	-0.00012924	-6.4938e-05	0.00012257	0.00030345	0.00037352	0.00029718	0.00010497	-0.00012795	-1.5708	-1.5708	-1.5708	-1.5708
0.00018777	-1.5402e-05	-0.00011495	-3.1339e-05	0.00015891	0.00032338	0.00036664	0.00026538	6.0364e-05	-0.00016826	-1.5708	-1.5708	-1.5708	-1.5708
0.00018109	-1.9162e-05	-9.8473e-05	2.7229e-06	0.00019263	0.00033841	0.00035458	0.00023023	1.5562e-05	-0.00020556	-1.5708	-1.5708	-1.5708	-1.5708
0.00017208	-2.1883e-05	-8.003e-05	3.6745e-05	0.00022327	0.00034839	0.00033761	0.0001923	-2.8791e-05	-0.00023934	-1.5708	-1.5708	-1.5708	-1.5708
0.00016116	-2.3396e-05	-5.9875e-05	7.0222e-05	0.00025041	0.00035323	0.00031604	0.00015218	-7.2064e-05	-0.00026918	-1.5708	-1.5708	-1.5708	-1.5708
0.00014873	-2.3571e-05	-3.8296e-05	0.00010266	0.0002737	0.00035295	0.00029025	0.00011046	-0.00011365	-0.0002947	-1.5708	-1.5708	-1.5708	-1.5708
0.00013523	-2.2316e-05	-1.5614e-05	0.00013359	0.00029284	0.0003476	0.00026066	6.7791e-05	-0.00015298	-0.0003156	-1.5708	-1.5708	-1.5708	-1.5708
0.00012106	-1.9584e-05	7.8268e-06	0.00016254	0.00030758	0.00033734	0.00022777	2.4786e-05	-0.00018952	-0.00033165	-1.5708	-1.5708	-1.5708	-1.5708
0.00010661	-1.5367e-05	3.1665e-05	0.0001891	0.00031777	0.00032238	0.00019209	-1.7929e-05	-0.00022278	-0.0003427	-1.5708	-1.5708	-1.5708	-1.5708
9.2255e-05	-9.7008e-06	5.5526e-05	0.00021289	0.00032331	0.00030301	0.00015417	-5.9743e-05	-0.00025234	-0.00034865	-1.5708	-1.5708	-1.5708	-1.5708
7.8318e-05	-2.6604e-06	7.9032e-05	0.00023356	0.00032415	0.00027955	0.00011461	-0.00010007	-0.00027783	-0.00034951	-1.5708	-1.5708	-1.5708	-1.5708
6.5102e-05	5.6414e-06	0.0001018	0.00025082	0.00032035	0.0002524	7.3985e-05	-0.00013835	-0.00029894	-0.00034534	-1.5708	-1.5708	-1.5708	-1.5708
5.2866e-05	1.5056e-05	0.00012347	0.00026442	0.000312	0.00022202	3.2902e-05	-0.00017406	-0.00031544	-0.00033628	-1.5708	-1.5708	-1.5708	-1.5708
4.1824e-05	2.5406e-05	0.00014369	0.00027419	0.00029927	0.00018887	-8.0419e-06	-0.00020673	-0.00032716	-0.00032253	-1.5708	-1.5708	-1.5708	-1.5708
3.2145e-05	3.6482e-05	0.00016211	0.00028	0.00028241	0.00015347	-4.826e-05	-0.00023594	-0.000334	-0.00030435	-1.5708	-1.5708	-1.5708	-1.5708
2.3952e-05	4.8058e-05	0.00017842	0.00028178	0.0002617	0.00011637	-8.7184e-05	-0.00026132	-0.00033595	-0.00028209	-1.5708	-1.5708	-1.5708	-1.5708
1.7322e-05	5.9886e-05	0.00019237	0.00027952	0.00023748	7.8129e-05	-0.00012427	-0.00028256	-0.00033304	-0.00025612	-1.5708	-1.5708	-1.5708	-1.5708
1.2284e-05	7.1711e-05	0.00020369	0.00027328	0.00021015	3.9305e-05	-0.00015903	-0.00029942	-0.0003254	-0.00022687	-1.5708	-1.5708	-1.5708	-1.5708
8.8243e-06	8.3267e-05	0.0002122	0.00026317	0.00018013	4.684e-07	-0.00019097	-0.00031173	-0.00031321	-0.00019482	-1.5708	-1.5708	-1.5708	-1.5708
6.8868e-06	9.4291e-05	0.00021773	0.00024937	0.00014789	-3.7821e-05	-0.0002197	-0.00031937	-0.00029671	-0.00016046	-1.5708	-1.5708	-1.5708	-1.5708
6.3773e-06	0.00010452	0.00022019	0.00023209	0.00011393	-7.5021e-05	-0.00024484	-0.00032232	-0.00027621	-0.00012434	-1.5708	-1.5708	-1.5708	-1.5708
7.1674e-06	0.00011372	0.0002195	0.00021162	7.8747e-05	-0.00011061	-0.00026609	-0.0003206	-0.00025206	-8.6985e-05	-1.5708	-1.5708	-1.5708	-1.5708
9.0987e-06	0.00012164	0.00021566	0.00018826	4.2871e-05	-0.0001441	-0.0002832	-0.0003143	-0.00022467	-4.8963e-05	-1.5708	-1.5708	-1.5708	-1.5708
1.1988e-05	0.00012809	0.0002087	0.00016238	6.8259e-06	-0.00017505	-0.00029598	-0.0003036	-0.00019449	-1.0828e-05	-1.5708	-1.5708	-1.5708	-1.5708
1.5633e-05	0.00013286	0.00019872	0.00013438	-2.8865e-05	-0.00020303	-0.00030433	-0.0002887	-0.00016198	2.6871e-05	-1.5708	-1.5708	-1.5708	-1.5708
1.9816e-05	0.00013581	0.00018585	0.00010468	-6.3693e-05	-0.0002277	-0.00030819	-0.0002699	-0.00012765	6.3598e-05	-1.5708	-1.5708	-1.5708	-1.5708
2.4313e-05	0.00013681	0.00017026	7.3722e-05	-9.7166e-05	-0.00024874	-0.00030758	-0.00024752	-9.2029e-05	9.8841e-05	-1.5708	-1.5708	-1.5708	-1.5708
2.8896e-05	0.00013577	0.00015219	4.1964e-05	-0.00012882	-0.00026592	-0.00030256	-0.00022194	-5.5643e-05	0.00013212	-1.5708	-1.5708	-1.5708	-1.5708
3.3341e-05	0.00013263	0.0001319	9.8755e-06	-0.00015822	-0.00027903	-0.00029328	-0.00019357	-1.9026e-05	0.00016298	-1.5708	-1.5708	-1.5708	-1.5708
3.7431e-05	0.0001274	0.00010968	-2.2076e-05	-0.00018498	-0.00028795	-0.00027994	-0.00016287	1.7291e-05	0.00019102	-1.5708	-1.5708	-1.5708	-1.5708
4.0962e-05	0.00012008	8.5855e-05	-5.3427e-05	-0.00020873	-0.00029261	-0.0002628	-0.00013032	5.2792e-05	0.00021589	-1.5708	-1.5708	-1.5708	-1.5708
4.3749e-05	0.00011074	6.0783e-05	-8.373e-05	-0.00022919	-0.00029301	-0.00024215	-9.6406e-05	8.698e-05	0.00023727	-1.5708	-1.5708	-1.5708	-1.5708
4.5628e-05	9.9488e-05	3.4831e-05	-0.00011256	-0.0002461	-0.00028921	-0.00021836	-6.1642e-05	0.00011938	0.00025492	-1.5708	-1.5708	-1.5708	-1.5708
4.6461e-05	8.6455e-05	8.3844e-06	-0.0001395	-0.00025926	-0.00028132	-0.0001918	-2.6539e-05	0.00014957	0.00026863	-1.5708	-1.5708	-1.5708	-1.5708
4.6136e-05	7.1813e-05	-1.8167e-05	-0.00016419	-0.00026853	-0.00026953	-0.00016291	8.3918e-06	0.00017713	0.00027828	-1.5708	-1.5708	-1.5708	-1.5708
4.4573e-05	5.5764e-05	-4.4432e-05	-0.00018629	-0.00027384	-0.00025405	-0.00013214	4.2653e-05	0.00020173	0.00028379	-1.5708	-1.5708	-1.5708	-1.5708
4.1725e-05	3.8537e-05	-7.0024e-05	-0.00020552	-0.00027515	-0.00023517	-9.9948e-05	7.5764e-05	0.00022304	0.00028514	-1.5708	-1.5708	-1.5708	-1.5708
3.7575e-05	2.0385e-05	-9.4567e-05	-0.0002216	-0.00027252	-0.0002132	-6.6832e-05	0.00010727	0.00024082	0.00028239	-1.5708	-1.5708	-1.5708	-1.5708
3.214e-05	1.5781e-06	-0.0001177	-0.00023436	-0.00026602	-0.00018852	-3.3277e-05	0.00013674	0.00025487	0.00027564	-1.5708	-1.5708	-1.5708	-1.5708
2.5471e-05	-1.7596e-05	-0.0001391	-0.00024364	-0.00025581	-0.00016151	2.2893e-07	0.00016378	0.00026505	0.00026505	-1.5708	-1.5708	-1.5708	-1.5708
1.7647e-05	-3.6843e-05	-0.00015844	-0.00024934	-0.00024208	-0.00013261	3.3205e-05	0.00018805	0.00027127	0.00025082	-1.5708	-1.5708	-1.5708	-1.5708
8.7795e-06	-5.5861e-05	-0.00017546	-0.00025142	-0.00022509	-0.00010224	6.5187e-05	0.00020924	0.0002735	0.00023323	-1.5708	-1.5708	-1.5708	-1.5708
-9.9621e-07	-7.4353e-05	-0.0001899	-0.00024989	-0.00020511	-7.0883e-05	9.5731e-05	0.0002271	0.00027178	0.00021258	-1.5708	-1.5708	-1.5708	-1.5708
-1.1519e-05	-9.2023e-05	-0.00020158	-0.0002448	-0.00018249	-3.8989e-05	0.00012442	0.00024142	0.0002662	0.00018922	-1.5708	-1.5708	-1.5708	-1.5708
-2.2608e-05	-0.00010859	-0.00021034	-0.00023628	-0.00015757	-7.0287e-06	0.00015088	0.00025206	0.00025689	0.00016352	-1.5708	-1.5708	-1.5708	-1.5708
-3.4066e-05	-0.00012379	-0.00021605	-0.00022449	-0.00013077	2.4539e-05	0.00017476	0.00025892	0.00024406	0.00013589	-1.5708	-1.5708	-1.5708	-1.5708
-4.5683e-05	-0.00013737	-0.00021865	-0.00020963	-0.00010248	5.5266e-05	0.00019575	0.00026196	0.00022793	0.00010675	-1.5708	-1.5708	-1.5708	-1.5708
-5.7239e-05	-0.00014911	-0.00021812	-0.00019196	-7.3129e-05	8.4726e-05	0.00021361	0.0002612	0.00020881	7.6558e-05	-1.5708	-1.5708	-1.5708	-1.5708
-6.8512e-05	-0.00015881	-0.00021449	-0.00017175	-4.3162e-05	0.00011252	0.00022813	0.00025672	0.00018699	4.575e-05	-1.5708	-1.5708	-1.5708	-1.5708
-7.9281e-05	-0.00016632	-0.00020783	-0.00014934	-1.3016e-05	0.00013826	0.00023916	0.00024863	0.00016286	1.4783e-05	-1.5708	-1.5708	-1.5708	-1.5708
-8.9329e-05	-0.00017151	-0.00019825	-0.00012508	1.6875e-05	0.00016163	0.00024658	0.00023711	0.00013678	-1.5897e-05	-1.5708	-1.5708	-1.5708	-1.5708
-9.8448e-05	-0.00017427	-0.00018592	-9.9323e-05	4.6085e-05	0.00018232	0.00025036	0.00022239	0.00010916	-4.5855e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.00010644	-0.00017456	-0.00017102	-7.2474e-05	7.4205e-05	0.00020007	0.00025049	0.00020472	8.0426e-05	-7.4674e-05	-1.5708	-1.5708	-1.5708	-1.5708
